project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSg,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""maxHeight"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,484.0,484.0,12.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVEl,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</body></html>"" 5 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/ActiveXObjectTest.java,75.0,75.0,14.0,30.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSi,CODE_SMELL,squid:S1192,MINOR,OPEN,,22,22,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""s += d.style.opacity + ' ';\n"" 10 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,293.0,293.0,14.0,45.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVEn,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:33:21,2017-07-03 11:33:21,,Either log or rethrow this exception.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/ActiveXObjectTest.java,156.0,156.0,15.0,32.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSk,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""pageBreakBefore"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,498.0,498.0,12.0,29.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVEp,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/ActiveXObjectTest.java,162.0,162.0,87.0,96.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSm,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""fontWeight"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,462.0,462.0,12.0,24.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVEr,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/ActiveXObjectTest.java,215.0,215.0,22.0,31.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSo,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""textAlign"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,524.0,524.0,12.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVEt,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Long method,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/ActiveXObjectTest.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSq,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""margin: 10px 20px 30px"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,1370.0,1370.0,23.0,47.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVEw,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""function doTest() {\n"" 5 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,62.0,62.0,14.0,37.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVEx,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""  <script>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,81.0,81.0,14.0,28.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVEy,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</head>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,86.0,86.0,14.0,25.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSt,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""borderLeftColor"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,435.0,435.0,12.0,29.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVE0,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</script></head><body onload='test()'>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,259.0,259.0,14.0,56.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSv,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""padding: 10px"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,1380.0,1380.0,23.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVE2,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""  </script>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,85.0,85.0,14.0,29.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVE3,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<html><head><title>Test 2</title></head><body>...</body></html>"" 6 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,319.0,319.0,29.0,94.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSx,CODE_SMELL,squid:S1192,MINOR,OPEN,,18,18,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""paddingBottom"" 8 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,493.0,493.0,12.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVE5,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    alert(window.location.hash);\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,253.0,253.0,14.0,50.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVSz,CODE_SMELL,squid:S1192,MINOR,OPEN,,16,16,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<html><head><title>foo</title><script>\n"" 7 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,326.0,326.0,28.0,70.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVE7,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""http://abc.com/index.html#bottom"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,314.0,314.0,32.0,66.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVS1,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""clear"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,449.0,449.0,12.0,19.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVE9,CODE_SMELL,squid:S1192,MINOR,OPEN,,24,24,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</body></html>"" 11 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,66.0,66.0,14.0,30.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVS3,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""overflowX"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,490.0,490.0,12.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVE_,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</html>"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,88.0,88.0,14.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVS5,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""fontStyle"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,460.0,460.0,12.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVFC,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Long method,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/LocationTest.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVS7,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""display"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,455.0,455.0,12.0,21.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVFE,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    alert(sessionStorage.length);\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/StorageTest.java,102.0,102.0,14.0,51.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVS9,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""backgroundImage"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,421.0,421.0,12.0,29.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVFG,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</script>\n"" 5 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/StorageTest.java,51.0,51.0,14.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVS_,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""unicodeBidi"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,542.0,542.0,12.0,25.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9MxxgZwiQcLVFI,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</body></html>"" 5 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/StorageTest.java,52.0,52.0,14.0,30.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFJ,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""      }\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLSpanElementTest.java,54.0,54.0,14.0,25.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVTB,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""textTransform"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,539.0,539.0,12.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFL,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:33:21,2017-07-03 11:33:21,,Complete the task associated to this TODO comment.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLScriptElementTest.java,84.0,84.0,0.0,67.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVTD,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,1072.0,1072.0,71.0,80.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFN,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    <title>test</title>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLScriptElementTest.java,47.0,47.0,14.0,41.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVTF,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,1431.0,1431.0,84.0,93.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFP,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""  <head>\n"" 5 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLScriptElementTest.java,46.0,46.0,14.0,26.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVTH,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,1491.0,1491.0,87.0,96.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFR,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</html>"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLScriptElementTest.java,161.0,161.0,14.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBGxxgZwiQcLVTJ,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Long method,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSStyleDeclarationTest.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFU,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""    alert(textarea.selectionStart + ',' + textarea.selectionEnd);\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLTextAreaElementTest.java,213.0,213.0,14.0,83.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFV,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<script>\n"" 6 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLTextAreaElementTest.java,97.0,97.0,14.0,26.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBWxxgZwiQcLVTM,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</script>\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSImportRuleTest.java,66.0,66.0,14.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFX,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</form></body></html>"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLTextAreaElementTest.java,60.0,60.0,14.0,37.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBWxxgZwiQcLVTO,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/CSSImportRuleTest.java,55.0,55.0,15.0,24.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFZ,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</body>\n"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLTextAreaElementTest.java,147.0,147.0,14.0,25.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBWxxgZwiQcLVTQ,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Long method,QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/css/SelectorSpecificityTest.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFb,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""  alert(a2.rows);\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLTextAreaElementTest.java,415.0,415.0,14.0,35.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBWxxgZwiQcLVTS,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</script></head><body onload='test()'>\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/xml/XMLSerializerTest.java,226.0,226.0,14.0,56.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFd,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</script>\n"" 5 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLTextAreaElementTest.java,146.0,146.0,14.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBWxxgZwiQcLVTU,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</body>"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/xml/XMLSerializerTest.java,169.0,169.0,18.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFf,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""alert(a2.accessKey);\n"" 4 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLTextAreaElementTest.java,345.0,345.0,14.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPLBWxxgZwiQcLVTW,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""<head><title>html</title></head>"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/xml/XMLSerializerTest.java,166.0,166.0,18.0,52.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPK9cxxgZwiQcLVFh,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""</body></html>"" 3 times.",QC:htmlunit:src/test/java/com/gargoylesoftware/htmlunit/javascript/host/html/HTMLTextAreaElementTest.java,78.0,78.0,14.0,30.0,,
